timestamp,index,expiry,strike,option_type,oi,prev_oi,oi_change_pct
2026-03-06 06:06:05,MIDCAPSELECT,31MAR2026,13225,PE,50280,50280,0.0
2026-03-06 06:06:05,MIDCAPSELECT,31MAR2026,13250,CE,51960,51960,0.0
2026-03-06 06:06:05,MIDCAPSELECT,31MAR2026,13250,PE,65640,65640,0.0
2026-03-06 06:07:06,MIDCAPSELECT,31MAR2026,13200,CE,157320,157320,0.0
2026-03-06 06:07:06,MIDCAPSELECT,31MAR2026,13200,PE,255480,255480,0.0
2026-03-06 06:07:06,MIDCAPSELECT,31MAR2026,13225,CE,45000,45000,0.0
2026-03-06 06:07:06,MIDCAPSELECT,31MAR2026,13225,PE,50280,50280,0.0
2026-03-06 06:07:06,MIDCAPSELECT,31MAR2026,13250,CE,51960,51960,0.0
2026-03-06 06:07:06,MIDCAPSELECT,31MAR2026,13250,PE,65640,65640,0.0
2026-03-06 06:08:10,MIDCAPSELECT,31MAR2026,13200,CE,157800,157320,0.31
2026-03-06 06:08:10,MIDCAPSELECT,31MAR2026,13200,PE,253560,255480,-0.75
2026-03-06 06:08:10,MIDCAPSELECT,31MAR2026,13225,CE,45000,45000,0.0
2026-03-06 06:08:10,MIDCAPSELECT,31MAR2026,13225,PE,49080,50280,-2.39
2026-03-06 06:08:10,MIDCAPSELECT,31MAR2026,13250,CE,51480,51960,-0.92
2026-03-06 06:08:10,MIDCAPSELECT,31MAR2026,13250,PE,66360,65640,1.1
2026-03-06 06:09:12,MIDCAPSELECT,31MAR2026,13200,CE,157800,157800,0.0
2026-03-06 06:09:12,MIDCAPSELECT,31MAR2026,13200,PE,253560,253560,0.0
2026-03-06 06:09:12,MIDCAPSELECT,31MAR2026,13225,CE,45000,45000,0.0
2026-03-06 06:09:12,MIDCAPSELECT,31MAR2026,13225,PE,49080,49080,0.0
2026-03-06 06:09:12,MIDCAPSELECT,31MAR2026,13250,CE,51480,51480,0.0
2026-03-06 06:09:12,MIDCAPSELECT,31MAR2026,13250,PE,66360,66360,0.0
2026-03-06 06:10:12,MIDCAPSELECT,31MAR2026,13200,CE,157800,157800,0.0
2026-03-06 06:10:12,MIDCAPSELECT,31MAR2026,13200,PE,253560,253560,0.0
2026-03-06 06:10:12,MIDCAPSELECT,31MAR2026,13225,CE,45600,45000,1.33
2026-03-06 06:10:12,MIDCAPSELECT,31MAR2026,13225,PE,49080,49080,0.0
2026-03-06 06:10:12,MIDCAPSELECT,31MAR2026,13250,CE,51480,51480,0.0
2026-03-06 06:10:12,MIDCAPSELECT,31MAR2026,13250,PE,66360,66360,0.0
2026-03-06 06:11:16,MIDCAPSELECT,31MAR2026,13200,CE,158400,157800,0.38
2026-03-06 06:11:16,MIDCAPSELECT,31MAR2026,13200,PE,252840,253560,-0.28
2026-03-06 06:11:16,MIDCAPSELECT,31MAR2026,13225,CE,45720,45600,0.26
2026-03-06 06:11:16,MIDCAPSELECT,31MAR2026,13225,PE,49080,49080,0.0
2026-03-06 06:11:16,MIDCAPSELECT,31MAR2026,13250,CE,50520,51480,-1.86
2026-03-06 06:11:16,MIDCAPSELECT,31MAR2026,13250,PE,65880,66360,-0.72
2026-03-06 06:12:18,MIDCAPSELECT,31MAR2026,13200,CE,158400,158400,0.0
2026-03-06 06:12:18,MIDCAPSELECT,31MAR2026,13200,PE,252840,252840,0.0
2026-03-06 06:12:18,MIDCAPSELECT,31MAR2026,13225,CE,45720,45720,0.0
2026-03-06 06:12:18,MIDCAPSELECT,31MAR2026,13225,PE,49080,49080,0.0
2026-03-06 06:12:18,MIDCAPSELECT,31MAR2026,13250,CE,50520,50520,0.0
2026-03-06 06:12:18,MIDCAPSELECT,31MAR2026,13250,PE,65880,65880,0.0
2026-03-06 06:13:20,MIDCAPSELECT,31MAR2026,13200,CE,158400,158400,0.0
2026-03-06 06:13:20,MIDCAPSELECT,31MAR2026,13200,PE,252840,252840,0.0
2026-03-06 06:13:20,MIDCAPSELECT,31MAR2026,13225,CE,45720,45720,0.0
2026-03-06 06:13:20,MIDCAPSELECT,31MAR2026,13225,PE,49080,49080,0.0
2026-03-06 06:13:20,MIDCAPSELECT,31MAR2026,13250,CE,50520,50520,0.0
2026-03-06 06:13:20,MIDCAPSELECT,31MAR2026,13250,PE,65880,65880,0.0
2026-03-06 06:14:21,MIDCAPSELECT,31MAR2026,13200,CE,158400,158400,0.0
2026-03-06 06:14:21,MIDCAPSELECT,31MAR2026,13200,PE,253200,252840,0.14
2026-03-06 06:14:21,MIDCAPSELECT,31MAR2026,13225,CE,45720,45720,0.0
2026-03-06 06:14:21,MIDCAPSELECT,31MAR2026,13225,PE,49080,49080,0.0
2026-03-06 06:14:21,MIDCAPSELECT,31MAR2026,13250,CE,50040,50520,-0.95
2026-03-06 06:14:21,MIDCAPSELECT,31MAR2026,13250,PE,65760,65880,-0.18
2026-03-06 06:15:22,MIDCAPSELECT,31MAR2026,13200,CE,158400,158400,0.0
2026-03-06 06:15:22,MIDCAPSELECT,31MAR2026,13200,PE,253200,253200,0.0
2026-03-06 06:15:22,MIDCAPSELECT,31MAR2026,13225,CE,45720,45720,0.0
2026-03-06 06:15:22,MIDCAPSELECT,31MAR2026,13225,PE,49080,49080,0.0
2026-03-06 06:15:22,MIDCAPSELECT,31MAR2026,13250,CE,50040,50040,0.0
2026-03-06 06:15:22,MIDCAPSELECT,31MAR2026,13250,PE,65760,65760,0.0
2026-03-06 06:16:24,MIDCAPSELECT,31MAR2026,13200,CE,158400,158400,0.0
2026-03-06 06:16:24,MIDCAPSELECT,31MAR2026,13200,PE,253200,253200,0.0
2026-03-06 06:16:24,MIDCAPSELECT,31MAR2026,13225,CE,45720,45720,0.0
2026-03-06 06:16:24,MIDCAPSELECT,31MAR2026,13225,PE,49080,49080,0.0
