timestamp,index,expiry,strike,option_type,oi,prev_oi,oi_change_pct
2026-02-24 10:46:37,BPCL,24FEB2026,380,PE,436475,436475,0.0
2026-02-24 10:47:42,BPCL,24FEB2026,360,CE,363400,363400,0.0
2026-02-24 10:47:42,BPCL,24FEB2026,360,PE,823575,823575,0.0
2026-02-24 10:47:42,BPCL,24FEB2026,370,CE,351550,351550,0.0
2026-02-24 10:47:42,BPCL,24FEB2026,370,PE,393025,393025,0.0
2026-02-24 10:47:42,BPCL,24FEB2026,380,CE,851225,851225,0.0
2026-02-24 10:47:42,BPCL,24FEB2026,380,PE,436475,436475,0.0
2026-02-24 10:48:46,BPCL,24FEB2026,360,CE,363400,363400,0.0
2026-02-24 10:48:46,BPCL,24FEB2026,360,PE,823575,823575,0.0
2026-02-24 10:48:47,BPCL,24FEB2026,370,CE,351550,351550,0.0
2026-02-24 10:48:47,BPCL,24FEB2026,370,PE,393025,393025,0.0
2026-02-24 10:48:47,BPCL,24FEB2026,380,CE,851225,851225,0.0
2026-02-24 10:48:47,BPCL,24FEB2026,380,PE,436475,436475,0.0
2026-02-24 10:49:51,BPCL,24FEB2026,360,CE,363400,363400,0.0
2026-02-24 10:49:51,BPCL,24FEB2026,360,PE,823575,823575,0.0
2026-02-24 10:49:51,BPCL,24FEB2026,370,CE,351550,351550,0.0
2026-02-24 10:49:51,BPCL,24FEB2026,370,PE,393025,393025,0.0
2026-02-24 10:49:51,BPCL,24FEB2026,380,CE,851225,851225,0.0
2026-02-24 10:49:51,BPCL,24FEB2026,380,PE,436475,436475,0.0
2026-02-24 10:50:56,BPCL,24FEB2026,360,CE,363400,363400,0.0
2026-02-24 10:50:56,BPCL,24FEB2026,360,PE,823575,823575,0.0
2026-02-24 10:50:56,BPCL,24FEB2026,370,CE,351550,351550,0.0
2026-02-24 10:50:56,BPCL,24FEB2026,370,PE,393025,393025,0.0
2026-02-24 10:50:56,BPCL,24FEB2026,380,CE,851225,851225,0.0
2026-02-24 10:50:56,BPCL,24FEB2026,380,PE,436475,436475,0.0
2026-02-24 10:52:01,BPCL,24FEB2026,360,CE,363400,363400,0.0
2026-02-24 10:52:01,BPCL,24FEB2026,360,PE,823575,823575,0.0
2026-02-24 10:52:01,BPCL,24FEB2026,370,CE,351550,351550,0.0
2026-02-24 10:52:01,BPCL,24FEB2026,370,PE,393025,393025,0.0
2026-02-24 10:52:01,BPCL,24FEB2026,380,CE,851225,851225,0.0
2026-02-24 10:52:01,BPCL,24FEB2026,380,PE,436475,436475,0.0
2026-02-24 10:53:06,BPCL,24FEB2026,360,CE,363400,363400,0.0
2026-02-24 10:53:06,BPCL,24FEB2026,360,PE,823575,823575,0.0
2026-02-24 10:53:06,BPCL,24FEB2026,370,CE,351550,351550,0.0
2026-02-24 10:53:06,BPCL,24FEB2026,370,PE,393025,393025,0.0
2026-02-24 10:53:06,BPCL,24FEB2026,380,CE,851225,851225,0.0
2026-02-24 10:53:06,BPCL,24FEB2026,380,PE,436475,436475,0.0
2026-02-24 10:54:12,BPCL,24FEB2026,360,CE,363400,363400,0.0
2026-02-24 10:54:12,BPCL,24FEB2026,360,PE,823575,823575,0.0
2026-02-24 10:54:12,BPCL,24FEB2026,370,CE,351550,351550,0.0
2026-02-24 10:54:12,BPCL,24FEB2026,370,PE,393025,393025,0.0
2026-02-24 10:54:12,BPCL,24FEB2026,380,CE,851225,851225,0.0
2026-02-24 10:54:12,BPCL,24FEB2026,380,PE,436475,436475,0.0
2026-02-24 10:55:17,BPCL,24FEB2026,360,CE,363400,363400,0.0
2026-02-24 10:55:17,BPCL,24FEB2026,360,PE,823575,823575,0.0
2026-02-24 10:55:18,BPCL,24FEB2026,370,CE,351550,351550,0.0
2026-02-24 10:55:18,BPCL,24FEB2026,370,PE,393025,393025,0.0
2026-02-24 10:55:18,BPCL,24FEB2026,380,CE,851225,851225,0.0
2026-02-24 10:55:18,BPCL,24FEB2026,380,PE,436475,436475,0.0
2026-02-24 10:56:23,BPCL,24FEB2026,360,CE,363400,363400,0.0
2026-02-24 10:56:23,BPCL,24FEB2026,360,PE,823575,823575,0.0
2026-02-24 10:56:23,BPCL,24FEB2026,370,CE,351550,351550,0.0
2026-02-24 10:56:23,BPCL,24FEB2026,370,PE,393025,393025,0.0
2026-02-24 10:56:23,BPCL,24FEB2026,380,CE,851225,851225,0.0
2026-02-24 10:56:23,BPCL,24FEB2026,380,PE,436475,436475,0.0
2026-02-24 10:57:28,BPCL,24FEB2026,360,CE,363400,363400,0.0
2026-02-24 10:57:28,BPCL,24FEB2026,360,PE,823575,823575,0.0
2026-02-24 10:57:28,BPCL,24FEB2026,370,CE,351550,351550,0.0
2026-02-24 10:57:28,BPCL,24FEB2026,370,PE,393025,393025,0.0
2026-02-24 10:57:28,BPCL,24FEB2026,380,CE,851225,851225,0.0
2026-02-24 10:57:28,BPCL,24FEB2026,380,PE,436475,436475,0.0
2026-02-24 10:58:33,BPCL,24FEB2026,360,CE,363400,363400,0.0
2026-02-24 10:58:33,BPCL,24FEB2026,360,PE,823575,823575,0.0
2026-02-24 10:58:33,BPCL,24FEB2026,370,CE,351550,351550,0.0
2026-02-24 10:58:33,BPCL,24FEB2026,370,PE,393025,393025,0.0
2026-02-24 10:58:33,BPCL,24FEB2026,380,CE,851225,851225,0.0
2026-02-24 10:58:33,BPCL,24FEB2026,380,PE,436475,436475,0.0
2026-02-24 10:59:41,BPCL,24FEB2026,360,CE,363400,363400,0.0
2026-02-24 10:59:41,BPCL,24FEB2026,360,PE,823575,823575,0.0
